59;40;42;0
60;40;42;0
61;40;42;0
62;40;42;0
63;40;42;0
64;40;42;0
65;40;42;0
66;40;42;0
67;40;42;0
68;40;42;0
69;40;42;0
70;40;42;0
71;40;42;0
72;40;42;0
73;40;42;0
74;40;42;0
75;40;42;0
76;40;42;0
77;40;42;0
78;40;42;0
79;40;42;0
80;40;42;0
81;40;42;0
82;40;42;0
83;40;42;0
84;40;42;0
85;40;42;0
86;40;42;0
87;40;42;0
88;40;42;0
89;40;42;0
90;40;42;0
91;40;42;0
92;40;42;0
93;40;42;0
94;40;42;0
95;40;42;0
96;40;42;0
97;40;42;0
98;40;42;0
99;40;42;0
100;40;42;0
101;40;42;0
102;40;42;0
103;40;42;0
104;40;42;0
105;40;42;0
106;40;42;0
107;40;42;0
108;40;42;0
109;40;42;0
110;40;42;0
111;40;42;0
112;40;42;0
113;40;42;0
114;40;42;0
115;40;42;0
116;40;42;0
117;40;42;0
118;40;42;0
119;40;42;0
120;40;42;0
121;40;42;0
122;40;42;0
123;40;42;0
124;40;42;0
125;40;42;0
126;40;42;0
127;40;42;0
128;40;42;0
129;40;42;0
130;40;42;0
131;40;42;0
132;40;42;0
133;40;42;0
134;40;42;0
135;40;42;0
136;40;42;0
137;40;42;0
138;40;42;0
139;40;42;0
140;40;42;0
141;40;42;0
142;40;42;0
143;40;42;0
144;40;42;0
145;40;42;0
146;40;42;0
147;40;42;0
148;40;42;0
149;40;42;0
150;40;42;0
151;40;42;0
152;40;42;0
153;40;42;0
154;40;42;0
155;40;42;0
156;40;42;0
157;40;42;0
158;40;42;0
159;40;42;0
160;40;42;0
161;40;42;0
162;40;42;0
163;40;42;0
164;40;42;0
165;40;16;0
166;40;16;0
167;40;16;0
168;40;16;0
169;40;16;0
170;40;16;0
171;40;16;0
172;40;16;0
173;40;16;0
174;40;16;0
175;40;16;0
176;40;16;0
177;40;16;0
178;40;16;0
179;40;16;0
180;40;16;0
181;40;16;0
182;40;16;0
183;40;16;0
184;40;16;0
185;40;16;0
186;40;16;0
187;40;16;0
188;40;16;0
189;40;16;0
190;40;16;0
191;40;16;0
192;40;16;0
193;40;16;0
194;40;16;0
195;40;16;0
196;40;16;0
197;40;16;0
198;40;16;0
199;40;16;0
200;40;16;0
201;40;16;0
202;40;16;0
203;40;16;0
204;40;16;0
205;40;16;0
206;40;16;0
207;40;16;0
208;40;16;0
209;40;16;0
210;40;16;0
211;40;16;0
212;40;16;0
213;40;16;0
214;40;16;0
215;40;16;0
216;40;16;0
217;40;16;0
218;40;16;0
219;40;16;0
220;40;16;0
221;40;16;0
222;40;16;0
223;40;16;0
224;40;16;0
225;40;16;0
226;40;16;0
227;40;16;0
228;40;16;0
229;40;16;0
230;40;16;0
231;40;16;0
232;40;16;0
233;40;16;0
234;40;16;0
235;40;16;0
236;40;16;0
237;40;16;0
238;40;16;0
239;40;16;0
240;40;16;0
241;40;16;0
242;40;16;0
243;40;16;0
244;40;16;0
245;40;16;0
246;40;3592;0
247;40;8;0
248;40;8;0
249;40;8;0
250;40;8;0
251;40;12808;0
252;40;16;0
253;40;16;0
254;40;16;0
255;40;16;0
256;40;16;0
257;40;16;0
258;40;16;0
259;40;16;0
260;40;28162;0
261;40;5634;0
262;40;17478;0
263;40;18502;0
264;40;2;0
265;40;3142;0
266;40;6;0
267;40;6;0
268;40;6;0
269;40;6;0
270;40;6;0
271;40;6;0
272;40;6;0
273;40;6;0
274;40;6;0
275;40;6;0
276;40;6;0
277;40;6;0
278;40;6;0
279;40;6;0
280;40;6;0
281;40;6;0
282;40;6;0
283;40;6;0
284;40;6;0
285;40;6;0
286;40;6;0
287;40;6;0
288;40;6;0
289;40;6;0
290;40;8710;0
291;40;16;0
292;40;16;0
293;40;16;0
294;40;16;0
295;40;16;0
296;40;16;0
297;40;16;0
298;40;16;0
299;40;16;0
300;40;16;0
301;40;16;0
302;40;16;0
303;40;16;0
304;40;16;0
305;40;16;0
306;40;16;0
307;40;16;0
308;40;15878;0
309;40;6;0
310;40;6;0
311;40;6;0
312;40;6;0
313;40;2566;0
314;40;9734;0
315;40;9734;0
316;40;1542;0
317;40;14406;0
318;40;2;0
319;40;2;0
320;40;2;0
321;40;2;0
322;40;2;0
323;40;2;0
324;40;2;0
325;40;2;0
326;40;2;0
327;40;2;0
328;40;2;0
329;40;2;0
330;40;2;0
331;40;2;0
332;40;2;0
333;40;2;0
334;40;2;0
335;40;24066;0
336;40;16;0
337;40;16;0
338;40;16;0
339;40;16;0
340;40;16;0
341;40;16;0
342;40;16;0
343;40;16;0
344;40;16;0
345;40;16;0
346;40;16;0
347;40;16;0
348;40;16;0
349;40;16;0
350;40;16;0
351;40;16;0
352;40;16;0
353;40;16;0
354;40;16;0
355;40;16;0
356;40;16;0
357;40;16;0
358;40;16;0
359;40;16;0
360;40;16;0
361;40;16;0
362;40;16;0
363;40;16;0
364;40;16;0
365;40;16;0
366;40;16;0
367;40;16;0
368;40;16;0
369;40;16;0
370;40;16;0
371;40;16;0
372;40;16;0
373;40;16;0
374;40;16;0
375;40;16;0
376;40;16;0
377;40;16;0
378;40;16;0
379;40;16;0
380;40;16;0
381;40;16;0
382;40;16;0
383;40;16;0
384;40;16;0
385;40;16;0
386;40;16;0
387;40;16;0
388;40;16;0
389;40;16;0
390;40;16;0
391;40;16;0
392;40;16;0
393;40;16;0
394;40;16;0
395;40;16;0
396;40;16;0
397;40;16;0
398;40;16;0
399;40;16;0
0;41;42;0
1;41;42;0
2;41;42;0
3;41;42;0
4;41;42;0
5;41;42;0
6;41;42;0
7;41;42;0
8;41;42;0
9;41;42;0
10;41;42;0
11;41;42;0
12;41;42;0
13;41;42;0
14;41;42;0
15;41;42;0
16;41;42;0
17;41;42;0
18;41;42;0
19;41;42;0
20;41;42;0
21;41;42;0
22;41;42;0
23;41;42;0
24;41;42;0
25;41;42;0
26;41;42;0
27;41;42;0
28;41;42;0
29;41;42;0
30;41;42;0
31;41;42;0
32;41;42;0
33;41;42;0
34;41;42;0
35;41;42;0
36;41;42;0
37;41;42;0
38;41;42;0
39;41;42;0
40;41;42;0
41;41;42;0
42;41;42;0
43;41;42;0
44;41;42;0
45;41;42;0
46;41;42;0
47;41;42;0
48;41;42;0
49;41;42;0
50;41;42;0
51;41;42;0
52;41;42;0
53;41;42;0
54;41;42;0
55;41;42;0
56;41;42;0
57;41;42;0
58;41;42;0
59;41;42;0
60;41;42;0
61;41;42;0
62;41;42;0
63;41;42;0
64;41;42;0
65;41;42;0
66;41;42;0
67;41;42;0
68;41;42;0
69;41;42;0
70;41;42;0
71;41;42;0
72;41;42;0
73;41;42;0
74;41;42;0
75;41;42;0
76;41;42;0
77;41;42;0
78;41;42;0
79;41;42;0
80;41;42;0
81;41;42;0
82;41;42;0
83;41;42;0
84;41;42;0
85;41;42;0
86;41;42;0
87;41;42;0
88;41;42;0
89;41;42;0
90;41;42;0
91;41;42;0
92;41;42;0
93;41;42;0
94;41;42;0
95;41;42;0
96;41;42;0
97;41;42;0
98;41;42;0
99;41;42;0
100;41;42;0
101;41;42;0
102;41;42;0
103;41;42;0
104;41;42;0
105;41;42;0
106;41;42;0
107;41;42;0
108;41;42;0
109;41;42;0
110;41;42;0
111;41;42;0
112;41;42;0
113;41;42;0
114;41;42;0
115;41;42;0
116;41;42;0
117;41;42;0
118;41;42;0
119;41;42;0
120;41;42;0
121;41;42;0
122;41;42;0
123;41;42;0
124;41;42;0
125;41;42;0
126;41;42;0
127;41;42;0
128;41;42;0
129;41;42;0
130;41;42;0
131;41;42;0
132;41;42;0
133;41;42;0
134;41;42;0
135;41;42;0
136;41;42;0
137;41;42;0
138;41;42;0
139;41;42;0
140;41;42;0
141;41;42;0
142;41;42;0
143;41;42;0
144;41;42;0
145;41;42;0
146;41;42;0
147;41;42;0
148;41;42;0
149;41;42;0
150;41;42;0
151;41;42;0
152;41;42;0
153;41;42;0
154;41;42;0
155;41;42;0
156;41;42;0
157;41;42;0
158;41;42;0
159;41;42;0
160;41;42;0
161;41;42;0
162;41;42;0
163;41;42;0
164;41;42;0
165;41;16;0
166;41;16;0
167;41;16;0
168;41;16;0
169;41;16;0
170;41;16;0
171;41;16;0
172;41;16;0
173;41;16;0
174;41;16;0
175;41;16;0
176;41;16;0
177;41;16;0
178;41;16;0
179;41;16;0
180;41;16;0
181;41;16;0
182;41;16;0
183;41;16;0
184;41;16;0
185;41;16;0
186;41;16;0
187;41;16;0
188;41;16;0
189;41;16;0
190;41;16;0
191;41;16;0
192;41;16;0
193;41;16;0
194;41;16;0
195;41;16;0
196;41;16;0
197;41;16;0
198;41;16;0
199;41;16;0
200;41;16;0
201;41;16;0
202;41;16;0
203;41;16;0
204;41;16;0
205;41;16;0
206;41;16;0
207;41;16;0
208;41;16;0
209;41;16;0
210;41;16;0
211;41;16;0
212;41;16;0
213;41;16;0
214;41;16;0
215;41;16;0
216;41;16;0
217;41;16;0
218;41;16;0
219;41;16;0
220;41;16;0
221;41;16;0
222;41;16;0
223;41;16;0
224;41;16;0
225;41;16;0
226;41;16;0
227;41;16;0
228;41;16;0
229;41;16;0
230;41;16;0
231;41;16;0
232;41;16;0
233;41;16;0
234;41;16;0
235;41;16;0
236;41;16;0
237;41;16;0
238;41;16;0
239;41;16;0
240;41;17928;0
241;41;9736;0
242;41;9736;0
243;41;9736;0
244;41;9736;0
245;41;1544;0
246;41;8;0
247;41;8;0
248;41;8;0
249;41;8;0
250;41;8;0
251;41;25096;0
252;41;16;0
253;41;16;0
254;41;16;0
255;41;16;0
256;41;16;0
257;41;16;0
258;41;16;0
259;41;16;0
260;41;16;0
261;41;16;0
262;41;4614;0
263;41;6;0
264;41;6;0
265;41;6;0
266;41;6;0
267;41;6;0
268;41;6;0
269;41;6;0
270;41;6;0
271;41;6;0
272;41;6;0
273;41;6;0
274;41;6;0
275;41;6;0
276;41;6;0
277;41;6;0
278;41;6;0
279;41;6;0
280;41;6;0
281;41;6;0
282;41;6;0
283;41;6;0
284;41;6;0
285;41;6;0
286;41;6662;0
287;41;11782;0
288;41;11782;0
289;41;11782;0
290;41;29190;0
291;41;16;0
292;41;16;0
293;41;16;0
294;41;16;0
295;41;16;0
296;41;16;0
297;41;16;0
298;41;16;0
299;41;16;0
300;41;16;0
301;41;16;0
302;41;16;0
303;41;16;0
304;41;16;0
305;41;16;0
306;41;16;0
307;41;16;0
308;41;16;0
309;41;23046;0
310;41;5638;0
311;41;6;0
312;41;6;0
313;41;6;0
314;41;6;0
315;41;6;0
316;41;6;0
317;41;6;0
318;41;2118;0
319;41;9286;0
320;41;9286;0
321;41;9286;0
322;41;9286;0
323;41;9286;0
324;41;18502;0
325;41;2;0
326;41;2;0
327;41;6658;0
328;41;11778;0
329;41;11778;0
330;41;5634;0
331;41;2;0
332;41;2;0
333;41;2;0
334;41;2;0
335;41;7682;0
336;41;16;0
337;41;16;0
338;41;16;0
339;41;16;0
340;41;16;0
341;41;16;0
342;41;16;0
343;41;16;0
344;41;16;0
345;41;16;0
346;41;16;0
347;41;16;0
348;41;16;0
349;41;16;0
350;41;16;0
351;41;16;0
352;41;16;0
353;41;16;0
354;41;16;0
355;41;16;0
356;41;16;0
357;41;16;0
358;41;16;0
359;41;16;0
360;41;16;0
361;41;16;0
362;41;16;0
363;41;16;0
364;41;16;0
365;41;16;0
366;41;16;0
367;41;16;0
368;41;16;0
369;41;16;0
370;41;16;0
371;41;16;0
372;41;16;0
373;41;16;0
374;41;16;0
375;41;16;0
376;41;16;0
377;41;16;0
378;41;16;0
379;41;16;0
380;41;16;0
381;41;16;0
382;41;16;0
383;41;16;0
384;41;16;0
385;41;16;0
386;41;16;0
387;41;16;0
388;41;16;0
389;41;16;0
390;41;16;0
391;41;16;0
392;41;16;0
393;41;16;0
394;41;16;0
395;41;16;0
396;41;16;0
397;41;16;0
398;41;16;0
399;41;16;0
0;42;42;0
1;42;42;0
2;42;42;0
3;42;42;0
4;42;42;0
5;42;42;0
6;42;42;0
7;42;42;0
8;42;42;0
9;42;42;0
10;42;42;0
11;42;42;0
12;42;42;0
13;42;42;0
14;42;42;0
15;42;42;0
16;42;42;0
17;42;42;0
18;42;42;0
19;42;42;0
20;42;42;0
21;42;42;0
22;42;42;0
23;42;42;0
24;42;42;0
25;42;42;0
26;42;42;0
27;42;42;0
28;42;42;0
29;42;42;0
30;42;42;0
31;42;42;0
32;42;42;0
33;42;42;0
34;42;42;0
35;42;42;0
36;42;42;0
37;42;42;0
38;42;42;0
39;42;42;0
40;42;42;0
41;42;42;0
42;42;42;0
43;42;42;0
44;42;42;0
45;42;42;0
46;42;42;0
47;42;42;0
48;42;42;0
49;42;42;0
50;42;42;0
51;42;42;0
52;42;42;0
53;42;42;0
54;42;42;0
55;42;42;0
56;42;42;0
57;42;42;0
58;42;42;0
59;42;42;0
60;42;42;0
61;42;42;0
62;42;42;0
63;42;42;0
64;42;42;0
65;42;42;0
66;42;42;0
67;42;42;0
68;42;42;0
69;42;42;0
70;42;42;0
71;42;42;0
72;42;42;0
73;42;42;0
74;42;42;0
75;42;42;0
76;42;42;0
77;42;42;0
78;42;42;0
79;42;42;0
80;42;42;0
81;42;42;0
82;42;42;0
83;42;42;0
84;42;42;0
85;42;42;0
86;42;42;0
87;42;42;0
88;42;42;0
89;42;42;0
90;42;42;0
91;42;42;0
92;42;42;0
93;42;42;0
94;42;42;0
95;42;42;0
96;42;42;0
97;42;42;0
98;42;42;0
99;42;42;0
100;42;42;0
101;42;42;0
102;42;42;0
103;42;42;0
104;42;42;0
105;42;42;0
106;42;42;0
107;42;42;0
108;42;42;0
109;42;42;0
110;42;42;0
111;42;42;0
112;42;42;0
113;42;42;0
114;42;42;0
115;42;42;0
116;42;42;0
117;42;42;0
118;42;42;0
119;42;42;0
120;42;42;0
121;42;42;0
122;42;42;0
123;42;42;0
124;42;42;0
125;42;42;0
126;42;42;0
127;42;42;0
128;42;42;0
129;42;42;0
130;42;42;0
131;42;42;0
132;42;42;0
133;42;42;0
134;42;42;0
135;42;42;0
136;42;42;0
137;42;42;0
138;42;42;0
139;42;42;0
140;42;42;0
141;42;42;0
142;42;42;0
143;42;42;0
144;42;42;0
145;42;42;0
146;42;42;0
147;42;42;0
148;42;42;0
149;42;42;0
150;42;42;0
151;42;42;0
152;42;42;0
153;42;42;0
154;42;42;0
155;42;42;0
156;42;42;0
157;42;42;0
158;42;42;0
159;42;42;0
160;42;42;0
161;42;42;0
162;42;42;0
163;42;42;0
164;42;42;0
165;42;16;0
166;42;16;0
167;42;16;0
168;42;16;0
169;42;16;0
170;42;16;0
171;42;16;0
172;42;16;0
173;42;16;0
174;42;16;0
175;42;16;0
176;42;16;0
177;42;26114;0
178;42;9730;0
179;42;9730;0
180;42;9730;0
181;42;9730;0
182;42;9730;0
183;42;27138;0
184;42;16;0
185;42;16;0
186;42;16;0
187;42;16;0
188;42;16;0
189;42;16;0
190;42;16;0
191;42;16;0
192;42;16;0
193;42;16;0
194;42;16;0
195;42;16;0
196;42;16;0
197;42;16;0
198;42;16;0
199;42;16;0
200;42;16;0
201;42;42;0
202;42;42;0
203;42;42;0
204;42;42;0
205;42;42;0
206;42;42;0
207;42;42;0
208;42;42;0
209;42;42;0
210;42;42;0
211;42;42;0
212;42;42;0
213;42;42;0
214;42;42;0
215;42;42;0
216;42;42;0
217;42;42;0
218;42;42;0
219;42;42;0
220;42;42;0
221;42;42;0
222;42;42;0
223;42;42;0
224;42;42;0
225;42;42;0
226;42;42;0
227;42;42;0
228;42;42;0
229;42;42;0
230;42;42;0
231;42;42;0
232;42;42;0
233;42;42;0
234;42;42;0
235;42;16;0
236;42;16;0
237;42;16;0
238;42;16;0
239;42;19976;0
240;42;8;0
241;42;8;0
242;42;8;0
243;42;8;0
244;42;8;0
245;42;8;0
246;42;8;0
247;42;8;0
248;42;8;0
249;42;8;0
250;42;8712;0
251;42;16;0
252;42;16;0
253;42;16;0
254;42;16;0
255;42;16;0
256;42;16;0
257;42;16;0
258;42;16;0
259;42;16;0
260;42;16;0
261;42;16;0
262;42;10758;0
263;42;6;0
264;42;6;0
265;42;6;0
266;42;6;0
267;42;6;0
268;42;6;0
269;42;6;0
270;42;6;0
271;42;6;0
272;42;6;0
273;42;6;0
274;42;6;0
275;42;6;0
276;42;6;0
277;42;6;0
278;42;6;0
279;42;6;0
280;42;6;0
281;42;6;0
282;42;6;0
283;42;6;0
284;42;6662;0
285;42;22022;0
286;42;16;0
287;42;16;0
288;42;16;0
289;42;16;0
290;42;16;0
291;42;16;0
292;42;16;0
293;42;16;0
294;42;16;0
295;42;16;0
296;42;16;0
297;42;16;0
298;42;16;0
299;42;16;0
300;42;16;0
301;42;16;0
302;42;16;0
303;42;16;0
304;42;16;0
305;42;16;0
306;42;16;0
307;42;16;0
308;42;16;0
309;42;16;0
310;42;16;0
311;42;4614;0
312;42;6;0
313;42;6;0
314;42;6;0
315;42;6;0
316;42;6;0
317;42;6;0
318;42;6;0
319;42;6;0
320;42;6;0
321;42;6;0
322;42;6;0
323;42;6;0
324;42;6;0
325;42;2118;0
326;42;9286;0
327;42;16;0
328;42;16;0
329;42;16;0
330;42;16;0
331;42;23042;0
332;42;22018;0
333;42;16;0
334;42;4610;0
335;42;2;0
336;42;24066;0
337;42;16;0
338;42;16;0
339;42;16;0
340;42;16;0
341;42;16;0
342;42;16;0
343;42;16;0
344;42;16;0
345;42;16;0
346;42;16;0
347;42;16;0
348;42;16;0
349;42;16;0
350;42;16;0
351;42;16;0
352;42;16;0
353;42;16;0
354;42;16;0
355;42;16;0
356;42;16;0
357;42;16;0
358;42;16;0
359;42;16;0
360;42;16;0
361;42;16;0
362;42;16;0
363;42;16;0
364;42;16;0
365;42;16;0
366;42;16;0
367;42;16;0
368;42;16;0
369;42;16;0
370;42;16;0
371;42;16;0
372;42;16;0
373;42;16;0
374;42;16;0
375;42;16;0
376;42;16;0
377;42;16;0
378;42;16;0
379;42;16;0
380;42;16;0
381;42;16;0
382;42;16;0
383;42;16;0
384;42;16;0
385;42;16;0
386;42;16;0
387;42;16;0
388;42;16;0
389;42;16;0
390;42;16;0
391;42;16;0
392;42;16;0
393;42;16;0
394;42;16;0
395;42;16;0
396;42;16;0
397;42;16;0
398;42;16;0
399;42;16;0
0;43;42;0
1;43;42;0
2;43;42;0
3;43;42;0
4;43;42;0
5;43;42;0
6;43;42;0
7;43;42;0
8;43;42;0
9;43;42;0
10;43;42;0
11;43;42;0
12;43;42;0
13;43;42;0
14;43;42;0
15;43;42;0
16;43;42;0
17;43;42;0
18;43;42;0
19;43;42;0
20;43;42;0
21;43;42;0
22;43;42;0
23;43;42;0
24;43;42;0
25;43;42;0
26;43;42;0
27;43;42;0
28;43;42;0
29;43;42;0
30;43;42;0
31;43;42;0
32;43;42;0
33;43;42;0
34;43;42;0
35;43;42;0
36;43;42;0
37;43;42;0
38;43;42;0
39;43;42;0
40;43;42;0
41;43;42;0
42;43;42;0
43;43;42;0
44;43;42;0
45;43;42;0
46;43;42;0
47;43;42;0
48;43;42;0
49;43;42;0
50;43;42;0
51;43;42;0
52;43;42;0
53;43;42;0
54;43;42;0
55;43;42;0
56;43;42;0
57;43;42;0
58;43;42;0
59;43;42;0
60;43;42;0
61;43;42;0
62;43;42;0
63;43;42;0
64;43;42;0
65;43;42;0
66;43;42;0
67;43;42;0
68;43;42;0
69;43;42;0
70;43;42;0
71;43;42;0
72;43;42;0
73;43;42;0
74;43;42;0
75;43;42;0
76;43;42;0
77;43;42;0
78;43;42;0
79;43;42;0
80;43;42;0
81;43;42;0
82;43;42;0
83;43;42;0
84;43;42;0
85;43;42;0
86;43;42;0
87;43;42;0
88;43;42;0
89;43;42;0
90;43;42;0
91;43;42;0
92;43;42;0
93;43;42;0
94;43;42;0
95;43;42;0
96;43;42;0
97;43;42;0
98;43;42;0
99;43;42;0
100;43;42;0
101;43;42;0
102;43;42;0
103;43;42;0
104;43;42;0
105;43;42;0
106;43;42;0
107;43;42;0
108;43;42;0
109;43;42;0
110;43;42;0
111;43;42;0
112;43;42;0
113;43;42;0
114;43;42;0
115;43;42;0
116;43;42;0
117;43;42;0
118;43;42;0
119;43;42;0
120;43;42;0
121;43;42;0
122;43;42;0
123;43;42;0
124;43;42;0
125;43;42;0
126;43;42;0
127;43;42;0
128;43;42;0
129;43;42;0
130;43;42;0
131;43;42;0
132;43;42;0
133;43;42;0
134;43;42;0
135;43;42;0
136;43;42;0
137;43;42;0
138;43;42;0
139;43;42;0
140;43;42;0
141;43;42;0
142;43;42;0
143;43;42;0
144;43;42;0
145;43;42;0
146;43;42;0
147;43;42;0
148;43;42;0
149;43;42;0
150;43;42;0
151;43;42;0
152;43;42;0
153;43;42;0
154;43;42;0
155;43;42;0
156;43;42;0
157;43;42;0
158;43;42;0
159;43;42;0
160;43;42;0
161;43;42;0
162;43;42;0
163;43;42;0
164;43;42;0
165;43;16;0
166;43;16;0
167;43;16;0
168;43;16;0
169;43;16;0
170;43;16;0
171;43;16;0
172;43;16;0
173;43;16;0
174;43;16;0
175;43;16;0
176;43;16;0
177;43;10754;0
178;43;2;0
179;43;2;0
180;43;2;0
181;43;2;0
182;43;2;0
183;43;12802;0
184;43;16;0
185;43;16;0
186;43;16;0
187;43;16;0
188;43;16;0
189;43;16;0
190;43;16;0
191;43;16;0
192;43;16;0
193;43;16;0
194;43;16;0
195;43;16;0
196;43;16;0
197;43;16;0
198;43;16;0
199;43;16;0
200;43;16;0
201;43;42;0
202;43;42;0
203;43;42;0
204;43;42;0
205;43;42;0
206;43;42;0
207;43;42;0
208;43;42;0
209;43;42;0
210;43;42;0
211;43;42;0
212;43;42;0
213;43;42;0
214;43;42;0
215;43;42;0
216;43;42;0
217;43;42;0
218;43;42;0
219;43;42;0
220;43;42;0
221;43;42;0
222;43;42;0
223;43;42;0
224;43;42;0
225;43;42;0
226;43;42;0
227;43;42;0
228;43;42;0
229;43;42;0
230;43;42;0
231;43;42;0
232;43;42;0
233;43;42;0
234;43;42;0
235;43;16;0
236;43;16;0
237;43;16;0
238;43;16;0
239;43;10760;0
240;43;8;0
241;43;8;0
242;43;8;0
243;43;8;0
244;43;8;0
245;43;8;0
246;43;8;0
247;43;8;0
248;43;8;0
249;43;8;0
250;43;25096;0
251;43;16;0
252;43;16;0
253;43;16;0
254;43;16;0
255;43;16;0
256;43;16;0
257;43;16;0
258;43;16;0
259;43;16;0
260;43;16;0
261;43;16;0
262;43;10758;0
263;43;6;0
264;43;6;0
265;43;6;0
266;43;6;0
267;43;6;0
268;43;6;0
269;43;6;0
270;43;6;0
271;43;6;0
272;43;6;0
273;43;6;0
274;43;6;0
275;43;6;0
276;43;6;0
277;43;6;0
278;43;6;0
279;43;6;0
280;43;6;0
281;43;6;0
282;43;6;0
283;43;8710;0
284;43;16;0
285;43;16;0
286;43;16;0
287;43;16;0
288;43;16;0
289;43;16;0
290;43;16;0
291;43;16;0
292;43;16;0
293;43;16;0
294;43;16;0
295;43;16;0
296;43;16;0
297;43;16;0
298;43;16;0
299;43;16;0
300;43;16;0
301;43;16;0
302;43;16;0
303;43;16;0
304;43;16;0
305;43;16;0
306;43;16;0
307;43;16;0
308;43;16;0
309;43;16;0
310;43;16;0
311;43;28166;0
312;43;5638;0
313;43;6;0
314;43;6;0
315;43;6;0
316;43;6;0
317;43;6;0
318;43;6;0
319;43;6;0
320;43;6;0
321;43;6;0
322;43;6;0
323;43;6;0
324;43;6;0
325;43;6;0
326;43;6;0
327;43;24070;0
328;43;16;0
329;43;16;0
330;43;16;0
331;43;16;0
332;43;16;0
333;43;16;0
334;43;10754;0
335;43;2;0
336;43;12802;0
337;43;16;0
338;43;16;0
339;43;16;0
340;43;16;0
341;43;16;0
342;43;16;0
343;43;16;0
344;43;16;0
345;43;16;0
346;43;16;0
347;43;16;0
348;43;16;0
349;43;16;0
350;43;16;0
351;43;16;0
352;43;16;0
353;43;16;0
354;43;16;0
355;43;16;0
356;43;16;0
357;43;16;0
358;43;16;0
359;43;16;0
360;43;16;0
361;43;16;0
362;43;16;0
363;43;16;0
364;43;16;0
365;43;16;0
366;43;16;0
367;43;16;0
368;43;16;0
369;43;16;0
370;43;16;0
371;43;16;0
372;43;16;0
373;43;16;0
374;43;16;0
375;43;16;0
376;43;16;0
377;43;16;0
378;43;16;0
379;43;16;0
380;43;16;0
381;43;16;0
382;43;16;0
383;43;16;0
384;43;16;0
385;43;16;0
386;43;16;0
387;43;16;0
388;43;16;0
389;43;16;0
390;43;16;0
391;43;16;0
392;43;16;0
393;43;16;0
394;43;16;0
395;43;16;0
396;43;16;0
397;43;16;0
398;43;16;0
399;43;16;0
0;44;42;0
1;44;42;0
2;44;42;0
3;44;42;0
4;44;42;0
5;44;42;0
6;44;42;0
7;44;42;0
8;44;42;0
9;44;42;0
10;44;42;0
11;44;42;0
12;44;42;0
13;44;42;0
14;44;42;0
15;44;42;0
16;44;42;0
17;44;42;0
18;44;42;0
19;44;42;0
20;44;42;0
21;44;42;0
22;44;42;0
23;44;42;0
24;44;42;0
25;44;42;0
26;44;42;0
27;44;42;0
28;44;42;0
29;44;42;0
30;44;42;0
31;44;42;0
32;44;42;0
33;44;42;0
34;44;42;0
35;44;42;0
36;44;42;0
37;44;42;0
38;44;42;0
39;44;42;0
40;44;42;0
41;44;42;0
42;44;42;0
43;44;42;0
44;44;42;0
45;44;42;0
46;44;42;0
47;44;42;0
48;44;42;0
49;44;42;0
50;44;42;0
51;44;42;0
52;44;42;0
53;44;42;0
54;44;42;0
55;44;42;0
56;44;42;0
57;44;42;0
58;44;42;0
59;44;42;0
60;44;42;0
61;44;42;0
62;44;42;0
63;44;42;0
64;44;42;0
65;44;42;0
66;44;42;0
67;44;42;0
68;44;42;0
69;44;42;0
70;44;42;0
71;44;42;0
72;44;42;0
73;44;42;0
74;44;42;0
75;44;42;0
76;44;42;0
77;44;42;0
78;44;42;0
79;44;42;0
80;44;42;0
81;44;42;0
82;44;42;0
83;44;42;0
84;44;42;0
85;44;42;0
86;44;42;0
87;44;42;0
88;44;42;0
89;44;42;0
90;44;42;0
91;44;42;0
92;44;42;0
93;44;42;0
94;44;42;0
95;44;42;0
96;44;42;0
97;44;42;0
98;44;42;0
99;44;42;0
100;44;42;0
101;44;42;0
102;44;42;0
103;44;42;0
104;44;42;0
105;44;42;0
106;44;42;0
107;44;42;0
108;44;42;0
109;44;42;0
110;44;42;0
111;44;42;0
112;44;42;0
113;44;42;0
114;44;42;0
115;44;42;0
116;44;42;0
117;44;42;0
118;44;42;0
119;44;42;0
120;44;42;0
121;44;42;0
122;44;42;0
123;44;42;0
124;44;42;0
125;44;42;0
126;44;42;0
127;44;42;0
128;44;42;0
129;44;42;0
130;44;42;0
131;44;42;0
132;44;42;0
133;44;42;0
134;44;42;0
135;44;42;0
136;44;42;0
137;44;42;0
138;44;42;0
139;44;42;0
140;44;42;0
141;44;42;0
142;44;42;0
143;44;42;0
144;44;42;0
145;44;42;0
146;44;42;0
147;44;42;0
148;44;42;0
149;44;42;0
150;44;42;0
151;44;42;0
152;44;42;0
153;44;42;0
154;44;42;0
155;44;42;0
156;44;42;0
157;44;42;0
158;44;42;0
159;44;42;0
160;44;42;0
161;44;42;0
162;44;42;0
163;44;42;0
164;44;42;0
165;44;16;0
166;44;16;0
167;44;16;0
168;44;16;0
169;44;16;0
170;44;16;0
171;44;16;0
172;44;16;0
173;44;16;0
174;44;16;0
175;44;16;0
176;44;16;0
177;44;10754;0
178;44;2;0
179;44;2;0
180;44;2;0
181;44;2;0
182;44;2;0
183;44;12802;0
184;44;16;0
185;44;16;0
186;44;16;0
187;44;16;0
188;44;16;0
189;44;16;0
190;44;16;0
191;44;16;0
192;44;16;0
193;44;42;0
194;44;42;0
195;44;42;0
196;44;42;0
197;44;42;0
198;44;42;0
